file_path,label
samples/Kick_931.wav,Kick
samples/Clap_462.wav,Clap
samples/Snare_120.wav,Snare
samples/Cymbals_265.wav,Cymbals
samples/Snare_1031.wav,Snare
samples/Hat_243.wav,Hat
samples/Clap_373.wav,Clap
samples/Hat_731.wav,Hat
samples/Clap_526.wav,Clap
samples/Kick_906.wav,Kick
samples/Hat_359.wav,Hat
samples/Snare_964.wav,Snare
samples/Hat_59.wav,Hat
samples/Snare_106.wav,Snare
samples/Clap_1060.wav,Clap
samples/Kick_111.wav,Kick
samples/Hat_635.wav,Hat
samples/Clap_251.wav,Clap
samples/Kick_871.wav,Kick
samples/Hat_1002.wav,Hat
samples/Cymbals_442.wav,Cymbals
samples/Clap_15.wav,Clap
samples/Kick_719.wav,Kick
samples/Snare_858.wav,Snare
samples/Cymbals_267.wav,Cymbals
samples/Hat_433.wav,Hat
samples/Hat_809.wav,Hat
samples/Hat_20.wav,Hat
samples/Hat_351.wav,Hat
samples/Snare_659.wav,Snare
samples/Snare_333.wav,Snare
samples/Hat_171.wav,Hat
samples/Clap_344.wav,Clap
samples/Clap_165.wav,Clap
samples/Snare_1028.wav,Snare
samples/Cymbals_0.wav,Cymbals
samples/Clap_50.wav,Clap
samples/Hat_303.wav,Hat
samples/Clap_681.wav,Clap
samples/Clap_671.wav,Clap
samples/Kick_1086.wav,Kick
samples/Snare_980.wav,Snare
samples/Snare_630.wav,Snare
samples/Clap_96.wav,Clap
samples/Hat_276.wav,Hat
samples/Kick_790.wav,Kick
samples/Clap_20.wav,Clap
samples/Clap_155.wav,Clap
samples/Snare_772.wav,Snare
samples/Kick_703.wav,Kick
samples/Clap_159.wav,Clap
samples/Snare_584.wav,Snare
samples/Hat_547.wav,Hat
samples/Snare_119.wav,Snare
samples/Cymbals_465.wav,Cymbals
samples/Snare_794.wav,Snare
samples/Hat_554.wav,Hat
samples/Kick_977.wav,Kick
samples/Clap_326.wav,Clap
samples/Cymbals_373.wav,Cymbals
samples/Cymbals_324.wav,Cymbals
samples/Snare_329.wav,Snare
samples/Clap_248.wav,Clap
samples/Hat_577.wav,Hat
samples/Snare_358.wav,Snare
samples/Clap_899.wav,Clap
samples/Snare_594.wav,Snare
samples/Kick_897.wav,Kick
samples/Hat_959.wav,Hat
samples/Snare_965.wav,Snare
samples/Kick_781.wav,Kick
samples/Kick_482.wav,Kick
samples/Snare_41.wav,Snare
samples/Snare_64.wav,Snare
samples/Snare_221.wav,Snare
samples/Cymbals_343.wav,Cymbals
samples/Snare_180.wav,Snare
samples/Cymbals_223.wav,Cymbals
samples/Snare_687.wav,Snare
samples/Clap_912.wav,Clap
samples/Hat_518.wav,Hat
samples/Hat_79.wav,Hat
samples/Kick_744.wav,Kick
samples/Cymbals_530.wav,Cymbals
samples/Kick_691.wav,Kick
samples/Snare_1009.wav,Snare
samples/Clap_293.wav,Clap
samples/Clap_309.wav,Clap
samples/Hat_961.wav,Hat
samples/Snare_827.wav,Snare
samples/Clap_447.wav,Clap
samples/Snare_294.wav,Snare
samples/Hat_784.wav,Hat
samples/Kick_865.wav,Kick
samples/Kick_784.wav,Kick
samples/Clap_12.wav,Clap
samples/Cymbals_31.wav,Cymbals
samples/Kick_217.wav,Kick
samples/Snare_97.wav,Snare
samples/Clap_282.wav,Clap
samples/Hat_944.wav,Hat
samples/Snare_494.wav,Snare
samples/Snare_259.wav,Snare
samples/Snare_475.wav,Snare
samples/Kick_220.wav,Kick
samples/Clap_779.wav,Clap
samples/Kick_1061.wav,Kick
samples/Snare_822.wav,Snare
samples/Snare_815.wav,Snare
samples/Hat_998.wav,Hat
samples/Snare_1011.wav,Snare
samples/Cymbals_312.wav,Cymbals
samples/Hat_632.wav,Hat
samples/Kick_852.wav,Kick
samples/Snare_983.wav,Snare
samples/Clap_180.wav,Clap
samples/Cymbals_8.wav,Cymbals
samples/Kick_559.wav,Kick
samples/Hat_660.wav,Hat
samples/Snare_302.wav,Snare
samples/Hat_548.wav,Hat
samples/Snare_679.wav,Snare
samples/Snare_878.wav,Snare
samples/Kick_212.wav,Kick
samples/Hat_285.wav,Hat
samples/Clap_699.wav,Clap
samples/Kick_960.wav,Kick
samples/Kick_362.wav,Kick
samples/Snare_327.wav,Snare
samples/Cymbals_381.wav,Cymbals
samples/Clap_591.wav,Clap
samples/Snare_557.wav,Snare
samples/Clap_385.wav,Clap
samples/Hat_907.wav,Hat
samples/Clap_313.wav,Clap
samples/Hat_456.wav,Hat
samples/Kick_99.wav,Kick
samples/Cymbals_176.wav,Cymbals
samples/Hat_440.wav,Hat
samples/Hat_297.wav,Hat
samples/Hat_324.wav,Hat
samples/Clap_69.wav,Clap
samples/Snare_37.wav,Snare
samples/Hat_29.wav,Hat
samples/Clap_228.wav,Clap
samples/Clap_784.wav,Clap
samples/Hat_637.wav,Hat
samples/Kick_28.wav,Kick
samples/Clap_1056.wav,Clap
samples/Snare_745.wav,Snare
samples/Clap_352.wav,Clap
samples/Clap_420.wav,Clap
samples/Hat_856.wav,Hat
samples/Snare_666.wav,Snare
samples/Kick_49.wav,Kick
samples/Cymbals_202.wav,Cymbals
samples/Kick_702.wav,Kick
samples/Hat_806.wav,Hat
samples/Clap_638.wav,Clap
samples/Snare_386.wav,Snare
samples/Hat_373.wav,Hat
samples/Cymbals_396.wav,Cymbals
samples/Clap_702.wav,Clap
samples/Cymbals_474.wav,Cymbals
samples/Snare_397.wav,Snare
samples/Cymbals_405.wav,Cymbals
samples/Clap_647.wav,Clap
samples/Kick_669.wav,Kick
samples/Clap_894.wav,Clap
samples/Clap_564.wav,Clap
samples/Clap_475.wav,Clap
samples/Snare_205.wav,Snare
samples/Hat_678.wav,Hat
samples/Hat_979.wav,Hat
samples/Clap_694.wav,Clap
samples/Snare_48.wav,Snare
samples/Clap_322.wav,Clap
samples/Kick_421.wav,Kick
samples/Clap_942.wav,Clap
samples/Clap_881.wav,Clap
samples/Kick_333.wav,Kick
samples/Hat_701.wav,Hat
samples/Clap_905.wav,Clap
samples/Hat_962.wav,Hat
samples/Cymbals_247.wav,Cymbals
samples/Kick_1085.wav,Kick
samples/Snare_947.wav,Snare
samples/Snare_269.wav,Snare
samples/Kick_645.wav,Kick
samples/Cymbals_105.wav,Cymbals
samples/Kick_449.wav,Kick
samples/Snare_23.wav,Snare
samples/Kick_121.wav,Kick
samples/Clap_252.wav,Clap
samples/Kick_363.wav,Kick
samples/Kick_980.wav,Kick
samples/Kick_306.wav,Kick
samples/Kick_526.wav,Kick
samples/Snare_36.wav,Snare
samples/Cymbals_85.wav,Cymbals
samples/Kick_229.wav,Kick
samples/Kick_117.wav,Kick
samples/Snare_20.wav,Snare
samples/Snare_841.wav,Snare
samples/Snare_154.wav,Snare
samples/Hat_320.wav,Hat
samples/Kick_430.wav,Kick
samples/Snare_786.wav,Snare
samples/Snare_797.wav,Snare
samples/Hat_355.wav,Hat
samples/Kick_908.wav,Kick
samples/Hat_1020.wav,Hat
samples/Snare_268.wav,Snare
samples/Hat_735.wav,Hat
samples/Snare_321.wav,Snare
samples/Hat_5.wav,Hat
samples/Clap_900.wav,Clap
samples/Hat_360.wav,Hat
samples/Clap_407.wav,Clap
samples/Hat_345.wav,Hat
samples/Snare_463.wav,Snare
samples/Hat_50.wav,Hat
samples/Snare_639.wav,Snare
samples/Cymbals_236.wav,Cymbals
samples/Cymbals_268.wav,Cymbals
samples/Snare_231.wav,Snare
samples/Kick_315.wav,Kick
samples/Hat_101.wav,Hat
samples/Kick_1016.wav,Kick
samples/Kick_351.wav,Kick
samples/Hat_150.wav,Hat
samples/Clap_299.wav,Clap
samples/Snare_155.wav,Snare
samples/Cymbals_153.wav,Cymbals
samples/Clap_480.wav,Clap
samples/Snare_71.wav,Snare
samples/Snare_974.wav,Snare
samples/Snare_880.wav,Snare
samples/Cymbals_515.wav,Cymbals
samples/Snare_735.wav,Snare
samples/Kick_467.wav,Kick
samples/Snare_668.wav,Snare
samples/Cymbals_286.wav,Cymbals
samples/Snare_421.wav,Snare
samples/Clap_576.wav,Clap
samples/Cymbals_290.wav,Cymbals
samples/Clap_934.wav,Clap
samples/Snare_151.wav,Snare
samples/Kick_251.wav,Kick
samples/Kick_1033.wav,Kick
samples/Hat_908.wav,Hat
samples/Clap_106.wav,Clap
samples/Hat_1021.wav,Hat
samples/Hat_247.wav,Hat
samples/Kick_758.wav,Kick
samples/Clap_262.wav,Clap
samples/Kick_349.wav,Kick
samples/Kick_712.wav,Kick
samples/Snare_370.wav,Snare
samples/Kick_374.wav,Kick
samples/Snare_3.wav,Snare
samples/Hat_572.wav,Hat
samples/Hat_641.wav,Hat
samples/Cymbals_28.wav,Cymbals
samples/Clap_545.wav,Clap
samples/Hat_436.wav,Hat
samples/Snare_299.wav,Snare
samples/Hat_177.wav,Hat
samples/Clap_132.wav,Clap
samples/Kick_330.wav,Kick
samples/Cymbals_256.wav,Cymbals
samples/Clap_1021.wav,Clap
samples/Kick_1056.wav,Kick
samples/Clap_1023.wav,Clap
samples/Hat_519.wav,Hat
samples/Kick_801.wav,Kick
samples/Snare_824.wav,Snare
samples/Snare_849.wav,Snare
samples/Clap_953.wav,Clap
samples/Kick_575.wav,Kick
samples/Hat_92.wav,Hat
samples/Cymbals_250.wav,Cymbals
samples/Snare_881.wav,Snare
samples/Cymbals_146.wav,Cymbals
samples/Kick_799.wav,Kick
samples/Cymbals_285.wav,Cymbals
samples/Snare_27.wav,Snare
samples/Clap_1029.wav,Clap
samples/Snare_314.wav,Snare
samples/Kick_525.wav,Kick
samples/Hat_727.wav,Hat
samples/Snare_567.wav,Snare
samples/Clap_598.wav,Clap
samples/Kick_769.wav,Kick
samples/Snare_239.wav,Snare
samples/Kick_797.wav,Kick
samples/Cymbals_358.wav,Cymbals
samples/Kick_64.wav,Kick
samples/Clap_902.wav,Clap
samples/Kick_422.wav,Kick
samples/Clap_200.wav,Clap
samples/Hat_608.wav,Hat
samples/Kick_431.wav,Kick
samples/Kick_214.wav,Kick
samples/Clap_22.wav,Clap
samples/Kick_311.wav,Kick
samples/Clap_440.wav,Clap
samples/Hat_192.wav,Hat
samples/Kick_917.wav,Kick
samples/Clap_270.wav,Clap
samples/Hat_718.wav,Hat
samples/Clap_666.wav,Clap
samples/Snare_277.wav,Snare
samples/Hat_571.wav,Hat
samples/Hat_281.wav,Hat
samples/Snare_1030.wav,Snare
samples/Clap_504.wav,Clap
samples/Kick_764.wav,Kick
samples/Snare_159.wav,Snare
samples/Clap_891.wav,Clap
samples/Kick_443.wav,Kick
samples/Cymbals_338.wav,Cymbals
samples/Kick_890.wav,Kick
samples/Hat_694.wav,Hat
samples/Snare_558.wav,Snare
samples/Kick_807.wav,Kick
samples/Clap_1000.wav,Clap
samples/Snare_578.wav,Snare
samples/Clap_1024.wav,Clap
samples/Snare_577.wav,Snare
samples/Kick_9.wav,Kick
samples/Kick_1015.wav,Kick
samples/Clap_689.wav,Clap
samples/Hat_850.wav,Hat
samples/Kick_850.wav,Kick
samples/Snare_720.wav,Snare
samples/Clap_306.wav,Clap
samples/Snare_398.wav,Snare
samples/Snare_337.wav,Snare
samples/Hat_666.wav,Hat
samples/Kick_1083.wav,Kick
samples/Kick_603.wav,Kick
samples/Clap_11.wav,Clap
samples/Snare_178.wav,Snare
samples/Hat_326.wav,Hat
samples/Kick_248.wav,Kick
samples/Clap_391.wav,Clap
samples/Cymbals_400.wav,Cymbals
samples/Clap_386.wav,Clap
samples/Kick_826.wav,Kick
samples/Snare_561.wav,Snare
samples/Cymbals_477.wav,Cymbals
samples/Hat_311.wav,Hat
samples/Hat_1013.wav,Hat
samples/Kick_729.wav,Kick
samples/Snare_92.wav,Snare
samples/Snare_988.wav,Snare
samples/Clap_762.wav,Clap
samples/Snare_469.wav,Snare
samples/Clap_235.wav,Clap
samples/Hat_634.wav,Hat
samples/Cymbals_366.wav,Cymbals
samples/Clap_380.wav,Clap
samples/Snare_19.wav,Snare
samples/Hat_338.wav,Hat
samples/Kick_833.wav,Kick
samples/Snare_426.wav,Snare
samples/Snare_52.wav,Snare
samples/Kick_116.wav,Kick
samples/Clap_662.wav,Clap
samples/Clap_279.wav,Clap
samples/Kick_377.wav,Kick
samples/Hat_253.wav,Hat
samples/Clap_890.wav,Clap
samples/Hat_498.wav,Hat
samples/Hat_758.wav,Hat
samples/Snare_214.wav,Snare
samples/Clap_446.wav,Clap
samples/Clap_122.wav,Clap
samples/Hat_928.wav,Hat
samples/Kick_282.wav,Kick
samples/Snare_756.wav,Snare
samples/Clap_126.wav,Clap
samples/Clap_6.wav,Clap
samples/Clap_836.wav,Clap
samples/Snare_461.wav,Snare
samples/Hat_435.wav,Hat
samples/Hat_780.wav,Hat
samples/Snare_490.wav,Snare
samples/Snare_283.wav,Snare
samples/Kick_859.wav,Kick
samples/Kick_1013.wav,Kick
samples/Snare_410.wav,Snare
samples/Cymbals_79.wav,Cymbals
samples/Clap_2.wav,Clap
samples/Cymbals_254.wav,Cymbals
samples/Kick_711.wav,Kick
samples/Clap_744.wav,Clap
samples/Clap_984.wav,Clap
samples/Snare_1018.wav,Snare
samples/Snare_478.wav,Snare
samples/Kick_432.wav,Kick
samples/Cymbals_353.wav,Cymbals
samples/Kick_922.wav,Kick
samples/Hat_594.wav,Hat
samples/Snare_437.wav,Snare
samples/Clap_60.wav,Clap
samples/Kick_416.wav,Kick
samples/Hat_294.wav,Hat
samples/Hat_463.wav,Hat
samples/Kick_515.wav,Kick
samples/Clap_88.wav,Clap
samples/Hat_725.wav,Hat
samples/Clap_749.wav,Clap
samples/Clap_761.wav,Clap
samples/Kick_194.wav,Kick
samples/Hat_180.wav,Hat
samples/Snare_365.wav,Snare
samples/Clap_958.wav,Clap
samples/Snare_962.wav,Snare
samples/Clap_245.wav,Clap
samples/Hat_757.wav,Hat
samples/Snare_353.wav,Snare
samples/Snare_882.wav,Snare
samples/Hat_114.wav,Hat
samples/Kick_770.wav,Kick
samples/Kick_95.wav,Kick
samples/Clap_67.wav,Clap
samples/Snare_823.wav,Snare
samples/Hat_587.wav,Hat
samples/Hat_647.wav,Hat
samples/Snare_628.wav,Snare
samples/Kick_787.wav,Kick
samples/Kick_477.wav,Kick
samples/Clap_649.wav,Clap
samples/Kick_73.wav,Kick
samples/Kick_601.wav,Kick
samples/Snare_153.wav,Snare
samples/Cymbals_237.wav,Cymbals
samples/Kick_221.wav,Kick
samples/Clap_260.wav,Clap
samples/Kick_808.wav,Kick
samples/Clap_34.wav,Clap
samples/Hat_818.wav,Hat
samples/Hat_70.wav,Hat
samples/Clap_1020.wav,Clap
samples/Kick_846.wav,Kick
samples/Hat_615.wav,Hat
samples/Kick_414.wav,Kick
samples/Snare_715.wav,Snare
samples/Snare_1007.wav,Snare
samples/Cymbals_385.wav,Cymbals
samples/Snare_620.wav,Snare
samples/Cymbals_438.wav,Cymbals
samples/Kick_948.wav,Kick
samples/Snare_875.wav,Snare
samples/Kick_395.wav,Kick
samples/Cymbals_76.wav,Cymbals
samples/Clap_721.wav,Clap
samples/Kick_722.wav,Kick
samples/Kick_707.wav,Kick
samples/Hat_874.wav,Hat
samples/Kick_554.wav,Kick
samples/Kick_34.wav,Kick
samples/Snare_563.wav,Snare
samples/Hat_231.wav,Hat
samples/Kick_509.wav,Kick
samples/Clap_250.wav,Clap
samples/Snare_799.wav,Snare
samples/Clap_323.wav,Clap
samples/Snare_624.wav,Snare
samples/Snare_977.wav,Snare
samples/Kick_78.wav,Kick
samples/Snare_523.wav,Snare
samples/Cymbals_511.wav,Cymbals
samples/Snare_450.wav,Snare
samples/Hat_161.wav,Hat
samples/Hat_140.wav,Hat
samples/Kick_142.wav,Kick
samples/Kick_390.wav,Kick
samples/Hat_674.wav,Hat
samples/Hat_290.wav,Hat
samples/Hat_588.wav,Hat
samples/Clap_133.wav,Clap
samples/Hat_906.wav,Hat
samples/Clap_971.wav,Clap
samples/Cymbals_481.wav,Cymbals
samples/Clap_197.wav,Clap
samples/Kick_791.wav,Kick
samples/Snare_326.wav,Snare
samples/Hat_445.wav,Hat
samples/Hat_219.wav,Hat
samples/Cymbals_110.wav,Cymbals
samples/Clap_725.wav,Clap
samples/Hat_736.wav,Hat
samples/Hat_248.wav,Hat
samples/Snare_357.wav,Snare
samples/Hat_672.wav,Hat
samples/Cymbals_417.wav,Cymbals
samples/Kick_985.wav,Kick
samples/Snare_381.wav,Snare
samples/Hat_743.wav,Hat
samples/Snare_888.wav,Snare
samples/Snare_930.wav,Snare
samples/Kick_69.wav,Kick
samples/Snare_593.wav,Snare
samples/Snare_393.wav,Snare
samples/Hat_915.wav,Hat
samples/Kick_143.wav,Kick
samples/Kick_181.wav,Kick
samples/Cymbals_531.wav,Cymbals
samples/Hat_898.wav,Hat
samples/Clap_955.wav,Clap
samples/Clap_1065.wav,Clap
samples/Snare_982.wav,Snare
samples/Snare_818.wav,Snare
samples/Kick_358.wav,Kick
samples/Snare_530.wav,Snare
samples/Cymbals_402.wav,Cymbals
samples/Clap_493.wav,Clap
samples/Clap_374.wav,Clap
samples/Clap_55.wav,Clap
samples/Hat_349.wav,Hat
samples/Clap_1048.wav,Clap
samples/Kick_1017.wav,Kick
samples/Clap_734.wav,Clap
samples/Snare_972.wav,Snare
samples/Clap_965.wav,Clap
samples/Clap_960.wav,Clap
samples/Kick_667.wav,Kick
samples/Snare_751.wav,Snare
samples/Clap_156.wav,Clap
samples/Hat_356.wav,Hat
samples/Kick_726.wav,Kick
samples/Cymbals_184.wav,Cymbals
samples/Snare_783.wav,Snare
samples/Cymbals_95.wav,Cymbals
samples/Cymbals_137.wav,Cymbals
samples/Hat_625.wav,Hat
samples/Clap_927.wav,Clap
samples/Snare_762.wav,Snare
samples/Cymbals_335.wav,Cymbals
samples/Hat_451.wav,Hat
samples/Snare_498.wav,Snare
samples/Hat_375.wav,Hat
samples/Snare_352.wav,Snare
samples/Hat_406.wav,Hat
samples/Clap_1037.wav,Clap
samples/Kick_925.wav,Kick
samples/Kick_195.wav,Kick
samples/Clap_320.wav,Clap
samples/Kick_445.wav,Kick
samples/Hat_905.wav,Hat
samples/Kick_42.wav,Kick
samples/Clap_822.wav,Clap
samples/Hat_1010.wav,Hat
samples/Kick_154.wav,Kick
samples/Snare_473.wav,Snare
samples/Kick_279.wav,Kick
samples/Hat_207.wav,Hat
samples/Clap_554.wav,Clap
samples/Clap_285.wav,Clap
samples/Clap_415.wav,Clap
samples/Snare_560.wav,Snare
samples/Hat_657.wav,Hat
samples/Cymbals_395.wav,Cymbals
samples/Clap_19.wav,Clap
samples/Hat_462.wav,Hat
samples/Hat_688.wav,Hat
samples/Clap_436.wav,Clap
samples/Clap_828.wav,Clap
samples/Snare_229.wav,Snare
samples/Snare_280.wav,Snare
samples/Cymbals_482.wav,Cymbals
samples/Cymbals_520.wav,Cymbals
samples/Kick_819.wav,Kick
samples/Hat_918.wav,Hat
samples/Hat_34.wav,Hat
samples/Hat_646.wav,Hat
samples/Clap_711.wav,Clap
samples/Clap_1033.wav,Clap
samples/Cymbals_383.wav,Cymbals
samples/Clap_464.wav,Clap
samples/Cymbals_230.wav,Cymbals
samples/Clap_930.wav,Clap
samples/Kick_119.wav,Kick
samples/Clap_997.wav,Clap
samples/Kick_12.wav,Kick
samples/Snare_907.wav,Snare
samples/Clap_125.wav,Clap
samples/Hat_370.wav,Hat
samples/Clap_961.wav,Clap
samples/Hat_837.wav,Hat
samples/Hat_292.wav,Hat
samples/Snare_1019.wav,Snare
samples/Hat_858.wav,Hat
samples/Cymbals_401.wav,Cymbals
samples/Snare_454.wav,Snare
samples/Clap_1066.wav,Clap
samples/Hat_418.wav,Hat
samples/Cymbals_141.wav,Cymbals
samples/Hat_380.wav,Hat
samples/Hat_196.wav,Hat
samples/Kick_97.wav,Kick
samples/Kick_258.wav,Kick
samples/Snare_753.wav,Snare
samples/Cymbals_116.wav,Cymbals
samples/Hat_528.wav,Hat
samples/Hat_737.wav,Hat
samples/Cymbals_446.wav,Cymbals
samples/Snare_806.wav,Snare
samples/Clap_932.wav,Clap
samples/Cymbals_150.wav,Cymbals
samples/Snare_649.wav,Snare
samples/Clap_837.wav,Clap
samples/Hat_134.wav,Hat
samples/Clap_134.wav,Clap
samples/Cymbals_221.wav,Cymbals
samples/Snare_415.wav,Snare
samples/Cymbals_384.wav,Cymbals
samples/Snare_87.wav,Snare
samples/Snare_599.wav,Snare
samples/Snare_238.wav,Snare
samples/Clap_974.wav,Clap
samples/Hat_316.wav,Hat
samples/Clap_1019.wav,Clap
samples/Cymbals_467.wav,Cymbals
samples/Hat_477.wav,Hat
samples/Kick_774.wav,Kick
samples/Snare_163.wav,Snare
samples/Hat_258.wav,Hat
samples/Snare_315.wav,Snare
samples/Snare_339.wav,Snare
samples/Snare_851.wav,Snare
samples/Snare_34.wav,Snare
samples/Clap_701.wav,Clap
samples/Kick_192.wav,Kick
samples/Clap_945.wav,Clap
samples/Clap_35.wav,Clap
samples/Kick_817.wav,Kick
samples/Clap_233.wav,Clap
samples/Clap_910.wav,Clap
samples/Clap_457.wav,Clap
samples/Clap_735.wav,Clap
samples/Clap_411.wav,Clap
samples/Cymbals_78.wav,Cymbals
samples/Snare_202.wav,Snare
samples/Hat_619.wav,Hat
samples/Hat_570.wav,Hat
samples/Cymbals_372.wav,Cymbals
samples/Clap_669.wav,Clap
samples/Kick_366.wav,Kick
samples/Snare_516.wav,Snare
samples/Snare_801.wav,Snare
samples/Clap_38.wav,Clap
samples/Clap_1025.wav,Clap
samples/Clap_345.wav,Clap
samples/Kick_882.wav,Kick
samples/Kick_767.wav,Kick
samples/Hat_888.wav,Hat
samples/Kick_215.wav,Kick
samples/Snare_281.wav,Snare
samples/Kick_468.wav,Kick
samples/Snare_288.wav,Snare
samples/Kick_440.wav,Kick
samples/Hat_881.wav,Hat
samples/Snare_911.wav,Snare
samples/Kick_803.wav,Kick
samples/Snare_273.wav,Snare
samples/Clap_718.wav,Clap
samples/Hat_153.wav,Hat
samples/Kick_424.wav,Kick
samples/Cymbals_414.wav,Cymbals
samples/Clap_659.wav,Clap
samples/Kick_860.wav,Kick
samples/Kick_415.wav,Kick
samples/Snare_654.wav,Snare
samples/Clap_329.wav,Clap
samples/Hat_376.wav,Hat
samples/Snare_565.wav,Snare
samples/Snare_396.wav,Snare
samples/Kick_983.wav,Kick
samples/Kick_129.wav,Kick
samples/Snare_707.wav,Snare
samples/Clap_497.wav,Clap
samples/Kick_680.wav,Kick
samples/Hat_475.wav,Hat
samples/Clap_294.wav,Clap
samples/Hat_940.wav,Hat
samples/Snare_156.wav,Snare
samples/Clap_94.wav,Clap
samples/Cymbals_190.wav,Cymbals
samples/Clap_709.wav,Clap
samples/Cymbals_253.wav,Cymbals
samples/Kick_701.wav,Kick
samples/Hat_41.wav,Hat
samples/Clap_766.wav,Clap
samples/Cymbals_469.wav,Cymbals
samples/Snare_854.wav,Snare
samples/Cymbals_367.wav,Cymbals
samples/Snare_957.wav,Snare
samples/Clap_478.wav,Clap
samples/Cymbals_227.wav,Cymbals
samples/Snare_1036.wav,Snare
samples/Hat_879.wav,Hat
samples/Hat_715.wav,Hat
samples/Snare_653.wav,Snare
samples/Cymbals_389.wav,Cymbals
samples/Snare_610.wav,Snare
samples/Snare_5.wav,Snare
samples/Snare_148.wav,Snare
samples/Clap_571.wav,Clap
samples/Clap_719.wav,Clap
samples/Snare_699.wav,Snare
samples/Snare_164.wav,Snare
samples/Clap_53.wav,Clap
samples/Kick_532.wav,Kick
samples/Hat_995.wav,Hat
samples/Hat_886.wav,Hat
samples/Kick_620.wav,Kick
samples/Hat_869.wav,Hat
samples/Hat_332.wav,Hat
samples/Clap_994.wav,Clap
samples/Kick_733.wav,Kick
samples/Kick_578.wav,Kick
samples/Hat_739.wav,Hat
samples/Kick_594.wav,Kick
samples/Snare_887.wav,Snare
samples/Clap_378.wav,Clap
samples/Hat_763.wav,Hat
samples/Snare_193.wav,Snare
samples/Hat_222.wav,Hat
samples/Hat_377.wav,Hat
samples/Hat_58.wav,Hat
samples/Clap_451.wav,Clap
samples/Cymbals_426.wav,Cymbals
samples/Clap_1058.wav,Clap
samples/Clap_983.wav,Clap
samples/Snare_915.wav,Snare
samples/Kick_910.wav,Kick
samples/Clap_898.wav,Clap
samples/Snare_984.wav,Snare
samples/Snare_200.wav,Snare
samples/Kick_537.wav,Kick
samples/Hat_121.wav,Hat
samples/Clap_962.wav,Clap
samples/Snare_908.wav,Snare
samples/Snare_981.wav,Snare
samples/Snare_413.wav,Snare
samples/Snare_10.wav,Snare
samples/Clap_168.wav,Clap
samples/Kick_334.wav,Kick
samples/Clap_567.wav,Clap
samples/Clap_505.wav,Clap
samples/Snare_243.wav,Snare
samples/Kick_30.wav,Kick
samples/Snare_13.wav,Snare
samples/Hat_760.wav,Hat
samples/Clap_232.wav,Clap
samples/Clap_135.wav,Clap
samples/Snare_760.wav,Snare
samples/Hat_84.wav,Hat
samples/Hat_158.wav,Hat
samples/Cymbals_453.wav,Cymbals
samples/Kick_427.wav,Kick
samples/Snare_242.wav,Snare
samples/Clap_358.wav,Clap
samples/Clap_244.wav,Clap
samples/Cymbals_124.wav,Cymbals
samples/Snare_1039.wav,Snare
samples/Snare_18.wav,Snare
samples/Clap_264.wav,Clap
samples/Kick_580.wav,Kick
samples/Clap_174.wav,Clap
samples/Clap_21.wav,Clap
samples/Kick_741.wav,Kick
samples/Hat_599.wav,Hat
samples/Clap_1031.wav,Clap
samples/Hat_145.wav,Hat
samples/Cymbals_306.wav,Cymbals
samples/Hat_640.wav,Hat
samples/Clap_865.wav,Clap
samples/Snare_54.wav,Snare
samples/Hat_223.wav,Hat
samples/Kick_348.wav,Kick
samples/Hat_47.wav,Hat
samples/Hat_309.wav,Hat
samples/Snare_408.wav,Snare
samples/Snare_486.wav,Snare
samples/Snare_21.wav,Snare
samples/Kick_423.wav,Kick
samples/Snare_28.wav,Snare
samples/Hat_189.wav,Hat
samples/Cymbals_67.wav,Cymbals
samples/Hat_226.wav,Hat
samples/Hat_830.wav,Hat
samples/Kick_273.wav,Kick
samples/Kick_493.wav,Kick
samples/Hat_57.wav,Hat
samples/Hat_143.wav,Hat
samples/Hat_555.wav,Hat
samples/Hat_18.wav,Hat
samples/Clap_481.wav,Clap
samples/Clap_213.wav,Clap
samples/Snare_709.wav,Snare
samples/Snare_673.wav,Snare
samples/Cymbals_148.wav,Cymbals
samples/Hat_889.wav,Hat
samples/Kick_878.wav,Kick
samples/Hat_866.wav,Hat
samples/Hat_147.wav,Hat
samples/Cymbals_492.wav,Cymbals
samples/Clap_730.wav,Clap
samples/Clap_502.wav,Clap
samples/Kick_185.wav,Kick
samples/Snare_1041.wav,Snare
samples/Clap_642.wav,Clap
samples/Cymbals_510.wav,Cymbals
samples/Hat_937.wav,Hat
samples/Kick_452.wav,Kick
samples/Hat_713.wav,Hat
samples/Snare_669.wav,Snare
samples/Hat_204.wav,Hat
samples/Clap_114.wav,Clap
samples/Snare_895.wav,Snare
samples/Hat_709.wav,Hat
samples/Clap_472.wav,Clap
samples/Snare_236.wav,Snare
samples/Snare_456.wav,Snare
samples/Cymbals_143.wav,Cymbals
samples/Hat_960.wav,Hat
samples/Hat_152.wav,Hat
samples/Clap_108.wav,Clap
samples/Snare_696.wav,Snare
samples/Cymbals_36.wav,Cymbals
samples/Cymbals_217.wav,Cymbals
samples/Cymbals_454.wav,Cymbals
samples/Cymbals_484.wav,Cymbals
samples/Hat_621.wav,Hat
samples/Kick_958.wav,Kick
samples/Kick_355.wav,Kick
samples/Kick_365.wav,Kick
samples/Hat_40.wav,Hat
samples/Clap_318.wav,Clap
samples/Snare_489.wav,Snare
samples/Snare_171.wav,Snare
samples/Kick_986.wav,Kick
samples/Snare_990.wav,Snare
samples/Hat_644.wav,Hat
